0,1,2
11.199999999999989,-0.6422052635414695,-0.15541074273045752
11.24999999999999,-0.6859359051838322,-0.13336862178294676
11.29999999999999,-0.7277980986837159,-0.10753042359493707
11.34999999999999,-0.7674271862494784,-0.07806052530945314
11.399999999999991,-0.8044768010499483,-0.045161434572257304
11.449999999999992,-0.8386227100951698,-0.009071381812340351
11.499999999999993,-0.8695663808381366,0.029938423210571795
11.549999999999994,-0.8970382433247875,0.07156684814762
11.599999999999994,-0.9208006213766522,0.11548618227573902
11.649999999999995,-0.9406503084286388,0.16134573932124996
11.699999999999996,-0.9564207661959494,0.20877568734326782
11.749999999999996,-0.9679839272438809,0.25739107184344223
11.799999999999997,-0.9752515857187937,0.3067959964132756
11.849999999999998,-0.9781763639050215,0.35658792383015414
11.899999999999999,-0.9767522458380814,0.40636205959077176
11.95,-0.971014672865378,0.45571577944540226
12.0,-0.9610401997359795,0.504253062585338
12.05,-0.9469457134522988,0.5515888927528618
12.100000000000001,-0.9288872206556977,0.5973535906993549
12.150000000000002,-0.9070582126662307,0.6411970431196143
12.200000000000003,-0.8816876203668381,0.6827927954406047
12.250000000000004,-0.8530373738160935,0.7218419786334486
12.300000000000004,-0.8213995836780031,0.7580770435272564
12.350000000000005,-0.7870933631396138,0.791265279888137
12.400000000000006,-0.7504613097889355,0.8212121017042034
12.450000000000006,-0.7118656667562593,0.8477640845430139
12.500000000000007,-0.6716841810513574,0.8708117452757201
12.550000000000008,-0.6303056741830633,0.8902920584832674
12.600000000000009,-0.5881253355088939,0.9061907068068795
12.65000000000001,-0.545539741986063,0.9185440633073365
12.70000000000001,-0.5029415987568331,0.9274409008696558
12.75000000000001,-0.4607141831046803,0.93302381423413
12.800000000000011,-0.4192254599175368,0.9354903204569225
12.850000000000012,-0.37882182081393645,0.9350935678830505
12.900000000000013,-0.3398213839596398,0.9321425243866478
12.950000000000014,-0.3025067824801724,0.9270014231759918
13.000000000000014,-0.2671173759304583,0.9200881090203668
13.050000000000015,-0.2338408579469124,0.9118707435099067
13.100000000000016,-0.20280432899583478,0.9028621025068979
13.150000000000016,-0.1740650886663103,0.8936104697593062
13.200000000000017,-0.14760170888980267,0.884685987468411
13.250000000000018,-0.12330638553297225,0.8766614271148122
13.300000000000018,-0.10098007461441232,0.8700869070294924
13.35000000000002,-0.08033233313039881,0.8654592881891735
13.40000000000002,-0.060987811914200905,0.8631887772994244
13.45000000000002,-0.0425006971382195,0.8635672035369272
13.500000000000021,-0.02437693899421725,0.8667435731307155
13.550000000000022,-0.006102211760752797,0.8727119523033892
13.600000000000023,0.012828050298011635,0.8813142281134227
13.650000000000023,0.032880724261565165,0.8922567468830968
13.700000000000024,0.05446257508626982,0.9051367747430077
13.750000000000025,0.0779050844612982,0.9194733801635595
13.800000000000026,0.10345654479497132,0.934737842340595
13.850000000000026,0.1312802260912454,0.9503803228188216
13.900000000000027,0.16145692902177464,0.9658513519073094
13.950000000000028,0.19399029800341208,0.9806180624755779
14.000000000000028,0.22881361313742093,0.9941758758611272
14.05000000000003,0.26579718736510843,1.006056615489754
14.10000000000003,0.3047558441309243,1.015833989705621
14.15000000000003,0.3454562012268991,1.0231272150859791
14.200000000000031,0.3876236455639836,1.027603351291892
14.250000000000032,0.4309489730091172,1.028978739605442
14.300000000000033,0.47509470850043056,1.0270198007423166
14.350000000000033,0.519701140159189,1.0215433453972884
14.400000000000034,0.564392098177838,1.0124164872710755
14.450000000000035,0.6087805043034984,0.9995562045018971
14.500000000000036,0.652473707553178,0.9829285708733596
14.550000000000036,0.6950786122576534,0.9625476645281836
14.600000000000037,0.7362065959212141,0.9384741558288121
14.650000000000038,0.7754782072869387,0.9108135746186286
14.700000000000038,0.8125276295149072,0.8797142585923328
14.750000000000039,0.8470068894353855,0.8453649875631515
14.80000000000004,0.8785897912759894,0.8079923123321483
14.85000000000004,0.9069755519047502,0.7678575911193224
14.900000000000041,0.9318921143076722,0.7252537507897041
14.950000000000042,0.9530991165724294,0.6805017941999542
15.000000000000043,0.9703904949396891,0.6339470787760323
15.050000000000043,0.9835967013874447,0.5859553948310234
15.100000000000044,0.9925865186236179,0.5369088750942108
15.150000000000045,0.9972684581818567,0.48720176941647003
15.200000000000045,0.9975917304581189,0.4372361206233981
15.250000000000046,0.9935467789268219,0.3874173789952361
15.300000000000047,0.985165374323548,0.3381499938418451
15.350000000000048,0.9725202678532385,0.2898330211875315
15.400000000000048,0.9557244077398672,0.2428557864572291
15.450000000000049,0.9349297240969365,0.19759364065752016
15.50000000000005,0.9103254938411757,0.15440384747720043
15.55000000000005,0.8821362987401014,0.11362163723933112
15.600000000000051,0.8506195935089262,0.07555646168246631
15.650000000000052,0.8160629035994553,0.04048848113008639
15.700000000000053,0.7787806747685413,0.008665312764586618
15.750000000000053,0.7391107984966524,-0.019700934515186373
15.800000000000054,0.6974108387624947,-0.04443631676198897
15.850000000000055,0.6540539864740608,-0.0654073851604699
15.900000000000055,0.6094247679079682,-0.08252317578487971
15.950000000000056,0.5639145327072327,-0.09573684914881526
16.000000000000057,0.5179167452171608,-0.10504697378675579
16.050000000000058,0.47182210008723785,-0.11049845171198261
16.10000000000006,0.4260134790421083,-0.11218308632870884
16.15000000000006,0.38086076049189743,-0.11023979455002053
16.20000000000006,0.33671548729877426,-0.1048544634448284
16.25000000000006,0.2939053908704955,-0.09625944614300248
16.30000000000006,0.25272876258162014,-0.08473267966511192
16.350000000000062,0.21344865787005582,-0.07059638550980099
16.400000000000063,0.17628691705231256,-0.05421527768815696
16.450000000000063,0.1414179948290184,-0.03599414661044931
16.500000000000064,0.10896261555070358,-0.016374604192667265
16.550000000000065,0.07898132563397897,0.004169339844000742
16.600000000000065,0.05146811462837366,0.02513734854324589
16.650000000000063,0.026344442751780574,0.04601112039157564
16.700000000000063,0.003454259434120856,0.06626583446776517
16.750000000000064,-0.01743907385899111,0.08538550647908298
16.80000000000006,-0.03665268074910251,0.10288287172139478
16.850000000000062,-0.05457934432671292,0.11832378175193599
16.900000000000063,-0.0716764406326707,0.13135491719525408
16.950000000000063,-0.08844770962076386,0.14173201180757053
17.000000000000064,-0.10541820682296654,0.14934418202975405
17.050000000000065,-0.12310454542878577,0.15422927857849117
17.100000000000065,-0.1419841523543248,0.15657611315590086
17.150000000000066,-0.1624679349613056,0.15671214082301005
17.200000000000067,-0.1848800322755618,0.15507864108032235
17.250000000000068,-0.20944648233411206,0.15219818506819902
17.300000000000068,-0.23629253398306546,0.14864007868833923
17.35000000000007,-0.2654468023004058,0.14498854778600662
17.40000000000007,-0.2968498693525751,0.14181651728387443
17.45000000000007,-0.3303651194528589,0.139665905498142
17.50000000000007,-0.3657901820699966,0.13903399743702866
17.55000000000007,-0.4028679971901556,0.14036478966578214
17.600000000000072,-0.44129703020053557,0.14404405132830955
17.650000000000073,-0.4807404963683436,0.15039698819595818
17.700000000000074,-0.5208346391406277,0.15968764972225305
17.750000000000075,-0.5611961801613701,0.17211947021895985
17.800000000000075,-0.6014290777556934,0.1878365447016515
17.850000000000076,-0.6411307157141777,0.2069253927203702
17.900000000000077,-0.679897619020581,0.229417067629717
17.950000000000077,-0.7173307661667102,0.2552895349943266
18.000000000000078,-0.7530405435932308,0.28447028322755696
18.05000000000008,-0.7866513681564011,0.3168391510008247
18.10000000000008,-0.8178059884659258,0.3522313659243308
18.15000000000008,-0.8461694649714685,0.39044079194788417
18.20000000000008,-0.8714328211124847,0.43122338180741926
18.25000000000008,-0.8933163530174515,0.4743008275327541
18.300000000000082,-0.9115725825617825,0.519364397710368
18.350000000000083,-0.925988837591559,0.5660789455770809
18.400000000000084,-0.9363894434131974,0.6140870675310248
18.450000000000085,-0.9426375109390803,0.663013387528928
18.500000000000085,-0.9446363089317232,0.7124689392267806
18.550000000000086,-0.9423302104185749,0.7620556146813467
18.600000000000087,-0.935705206406598,0.8113706459903857
18.650000000000087,-0.924788983387518,0.8600110844145766
18.700000000000088,-0.909650564687634,0.9075782402854768
18.75000000000009,-0.8903995193910511,0.9536820463451408
18.80000000000009,-0.8671847462730494,0.9979453070634036
18.85000000000009,-0.840192843849419,1.0400077969143484
18.90000000000009,-0.8096460812117449,1.0795301715378411
18.95000000000009,-0.7757999877154608,1.116197657136825
19.000000000000092,-0.7389405827573925,1.149723485335675
19.050000000000093,-0.6993812697646634,1.1798520430161736
19.100000000000094,-0.6574594210604053,1.2063617093194174
19.150000000000095,-0.6135326824171885,1.2290673550143167
19.200000000000095,-0.5679750277995441,1.2478224827416382
19.250000000000096,-0.5211725959745649,1.2625209901957337
19.300000000000097,-0.47351934127518863,1.273098542044386
19.350000000000097,-0.425412530774026,1.2795335402383798
19.400000000000098,-0.37724811940582764,1.2818476862363197
19.4500000000001,-0.329416033105576,1.28010613245039
19.5000000000001,-0.2822953877563675,1.2744172237498226
19.5500000000001,-0.23624966863523067,1.2649318329278543
19.6000000000001,-0.19162189111314523,1.2518422963467428
19.6500000000001,-0.14872975868905808,1.235380957100691
19.700000000000102,-0.10786082923173165,1.2158183223732424
19.750000000000103,-0.06926769501635122,1.193460838349514
19.800000000000104,-0.033163177618230406,1.1686482788505095
19.850000000000104,0.0002844635450426902,1.1417507310854254
19.900000000000105,0.030956307727984536,1.1131651412803898
19.950000000000106,0.05878752176134482,1.083311351530377
20.000000000000107,0.08377204207601405,1.0526275137029193
20.050000000000107,0.10596709937535559,1.0215647035727125
20.100000000000108,0.12549740693894862,0.9905804776784163
20.15000000000011,0.1425586924987884,0.9601310215726321
20.20000000000011,0.15742004613369157,0.930661448606833
20.25000000000011,0.17042428124735648,0.9025937627345108
20.30000000000011,0.18198519219493745,0.8763120661568595
20.35000000000011,0.19258032094901048,0.8521448857845667
20.400000000000112,0.20273779838525458,0.8303451121880512
20.450000000000113,0.21301622652861754,0.8110690520013315
20.500000000000114,0.22397763999016285,0.7943573335225772
20.550000000000114,0.2361553093981248,0.7801214362868977
20.600000000000115,0.25002008649325175,0.7681397628031418
20.650000000000116,0.2659502758263369,0.7580658826120311
20.700000000000117,0.2842098468742028,0.7494490019782049
20.750000000000117,0.30493794242860967,0.7417637298048722
20.800000000000118,0.3281499018632529,0.7344442102758751
20.85000000000012,0.353747551724261,0.7269173979009436
20.90000000000012,0.3815352677529913,0.7186315344569404
20.95000000000012,0.4112383496345032,0.7090778544604807
21.00000000000012,0.44252113182358566,0.6978053280971638
21.05000000000012,0.47500333900724034,0.684429379818332
21.100000000000122,0.5082741169968938,0.6686359691956894
21.150000000000123,0.5419037423224917,0.6501824066412539
21.200000000000124,0.5754533095125615,0.6288960281515423
21.250000000000124,0.6084827811420587,0.6046715493862461
21.300000000000125,0.6405577655998266,0.5774676469412139
21.350000000000126,0.6712553215331332,0.5473031062081876
21.400000000000126,0.7001690127156042,0.5142527309197401
21.450000000000127,0.726913369629399,0.4784431171824314
21.500000000000128,0.7511278601203059,0.4400483400828656
21.55000000000013,0.772480431311501,0.39928557140719406
21.60000000000013,0.7906706565665269,0.3564106333643535
21.65000000000013,0.8054325021564946,0.3117134890412162
21.70000000000013,0.8165367160846135,0.26551367145655347
21.75000000000013,0.8237928343579751,0.2181556568948064
21.800000000000132,0.8270507964252458,0.17000419310308124
21.850000000000133,0.8262021604544515,0.12143959800189714
21.900000000000134,0.8211809098388966,0.07285304927917946
21.950000000000134,0.8119638442418929,0.02464188934264737
22.000000000000135,0.7985705512293915,-0.022795026521689972
22.050000000000136,0.7810629578105932,-0.06906190833462066
22.100000000000136,0.7595444648029508,-0.11377050366076456
22.150000000000137,0.734158670704709,-0.15654443049327427
22.200000000000138,0.7050876955761597,-0.19702333695375204
22.25000000000014,0.6725501192056481,-0.23486685418201508
22.30000000000014,0.6367985514906217,-0.2697583095817628
22.35000000000014,0.5981168564321856,-0.3014081689128267
22.40000000000014,0.5568170543667164,-0.3295571775275816
22.45000000000014,0.5132359299893012,-0.35397917328743095
22.500000000000142,0.46773137631493705,-0.37448354631392405
22.550000000000143,0.42067850693192016,-0.39091732367606413
22.600000000000144,0.3724655706878273,-0.4031668603373118
22.650000000000144,0.32348970427428947,-0.4111591211270702
22.700000000000145,0.2741525590065712,-0.41486254210332957
22.750000000000146,0.2248558383935809,-0.4142874633726428
22.800000000000146,0.1759967828308106,-0.40948612916181476
22.850000000000147,0.1279636368924985,-0.4005522546156461
22.900000000000148,0.08113113322323472,-0.38762016233860674
22.95000000000015,0.03585602491282882,-0.37086349500165766
23.00000000000015,-0.007527304527390387,-0.3504935132729784
23.05000000000015,-0.04871112787161745,-0.3267569907469599
23.10000000000015,-0.08741853584612387,-0.2999337192407527
23.15000000000015,-0.12340745649859658,-0.27033363854431014
23.200000000000152,-0.15647451973530618,-0.23829360411032374
23.250000000000153,-0.18645875906648662,-0.20417380380981318
23.300000000000153,-0.21324514633454245,-0.16835383017517544
23.350000000000154,-0.23676795692935695,-0.1312284067576117
23.400000000000155,-0.2570139608259825,-0.09320275541653592
23.450000000000156,-0.2740254257148039,-0.05468757447580189
23.500000000000156,-0.2879028979402002,-0.016093574689367306
23.550000000000157,-0.2988076881725296,0.022174509753766433
23.600000000000158,-0.3069639223828611,0.05972455371997332
23.65000000000016,-0.3126599130191914,0.09618447389013832
23.70000000000016,-0.31624844774605,0.13121064966777335
23.75000000000016,-0.3181453783695363,0.16449752628821865
23.80000000000016,-0.31882562494565625,0.19578853807384405
23.85000000000016,-0.31881544432891545,0.22488832587201546
23.900000000000162,-0.3186796486381132,0.25167588241084
23.950000000000163,-0.3190025922873759,0.27611770807324704
24.000000000000163,-0.32036240914856046,0.2982793193279865
24.050000000000164,-0.3232993446171952,0.3183327202141315
24.100000000000165,-0.32828096839702636,0.3365570920159402
24.150000000000166,-0.33566897745889945,0.3533304310644772
24.200000000000166,-0.34569322900912147,0.3691113924860395
24.250000000000167,-0.35843776056342747,0.3844128505256116
24.300000000000168,-0.3738408915901756,0.3997707779822668
24.35000000000017,-0.391708133765662,0.41571302793355813
24.40000000000017,-0.4117340344469914,0.43273209629759757
24.45000000000017,-0.4335281421977492,0.4512643688152393
24.50000000000017,-0.45664092134190126,0.4716765362690758
24.55000000000017,-0.4805869078592045,0.49425847647929194
24.600000000000172,-0.504863902797859,0.519221198223579
24.650000000000173,-0.5289681056728586,0.5466983270407612
24.700000000000173,-0.5524056880104744,0.5767498261773415
24.750000000000174,-0.5747015259435888,0.6093669870192804
24.800000000000175,-0.5954057922031325,0.6444780460310559
24.850000000000176,-0.6140989875577542,0.6819540397042232
24.900000000000176,-0.6303958464758629,0.7216146852334421
24.950000000000177,-0.6439484203881304,0.763234185467116
25.000000000000178,-0.6544485379209013,0.8065469201186901
25.05000000000018,-0.6616297655805855,0.8512530174155925
25.10000000000018,-0.6652689401903229,0.8970238134453308
25.15000000000018,-0.6651873103305803,0.943507208696192
25.20000000000018,-0.6612513030670217,0.9903329279357832
25.25000000000018,-0.6533729203725538,1.037117683801081
25.300000000000182,-0.6415097632463053,1.083470238103788
25.350000000000183,-0.6256646817711692,1.1289963486172727
25.400000000000183,-0.60588504650099,1.173303584337898
25.450000000000184,-0.5822616426552751,1.216005987456777
25.500000000000185,-0.5549271896412902,1.2567285575111662
25.550000000000185,-0.5240544929985287,1.2951115308995709
25.600000000000186,-0.489854239781947,1.3308144277621237
25.650000000000187,-0.4525724524464726,1.3635198378660576
25.700000000000188,-0.41248762022094876,1.3929369175252015
25.75000000000019,-0.3699075306685305,1.418804570632887
25.80000000000019,-0.32516582755267354,1.44089428851527
25.85000000000019,-0.2786183242107422,1.4590126254380593
25.90000000000019,-0.23063910434013474,1.4730032891500018
25.95000000000019,-0.18161644439206964,1.4827488287510247
26.000000000000192,-0.1319485936190745,1.4881719053642344
26.050000000000193,-0.08203944921159656,1.489236134503391
26.100000000000193,-0.032294164868492535,1.4859464925961843
26.150000000000194,0.01688526843985983,1.4783492837837604
26.200000000000195,0.06510443085084683,1.466531666802663
26.250000000000195,0.11198083307730677,1.450620745398873
26.300000000000196,0.15714819004418812,1.430782229254171
26.350000000000197,0.20026057343547582,1.407218675747333
26.400000000000198,0.24099641007719483,1.3801673259453202
26.4500000000002,0.2790622957809511,1.3498975509328348
26.5000000000002,0.3141965974644271,1.3167079268414787
26.5500000000002,0.34617282001179533,1.2809229586166655
26.6000000000002,0.3748027183704883,1.2428894735271356
26.6500000000002,0.3999391396865353,1.202972705520881
26.700000000000202,0.42147858466826027,1.1615520905775736
26.750000000000203,0.43936348152551286,1.1190167909867375
26.800000000000203,0.45358416925425743,1.0757609627519837
26.850000000000204,0.4641805889189369,1.0321787748325224
26.900000000000205,0.4712436806605443,0.98865918145987
26.950000000000205,0.474916478467707,0.9455804391997017
27.000000000000206,0.4753948813292167,0.90330434893767
27.050000000000207,0.47292805389535786,0.862170190318899
27.100000000000207,0.467818366117997,0.8224883042664033
27.150000000000208,0.4604207115406906,0.7845332719742285
27.20000000000021,0.45114093874188826,0.7485366435124841
27.25000000000021,0.4404329818247983,0.7146791983045803
27.30000000000021,0.4287940827744932,0.6830827924616327
